_id,url,word_count,section,date,type,headline,abstract
nyt://article/8d25948c-6940-5f65-8f14-d7734df3e0a6,https://www.nytimes.com/2018/02/05/world/americas/costa-rica-election-fabricio-alvarado.html,443,World,2018-02-05T07:35:05+0000,Foreign,"In Costa Rica Election, Gay-Marriage Foe Takes First Round","Fabricio Alvarado, an evangelical singer and ex-TV journalist, emerged to lead a crowded field by assailing a court ruling in favor of same-sex marriage."
nyt://article/4b96e30c-229d-5b0b-bb80-efabe88a131f,https://www.nytimes.com/2018/02/03/world/europe/macerata-italy-shooting.html,686,World,2018-02-03T20:18:12+0000,Foreign,‘Racial Hatred’ Cited After African Immigrants Are Shot in Italy,"Six people were injured in the rampage, which came just days after a Nigerian was arrested in a separate killing. One official called Saturday’s shooting retaliation."
nyt://article/02edc9c6-a066-5110-a696-2cbd2bf4249f,https://www.nytimes.com/2018/01/29/technology/personaltech/apple-siri-news.html,322,Technology,2018-01-29T13:56:16+0000,Business,Asking Siri to Play a Newscast,Apple’s voice-activated software assistant can now stream an up-to-date audio newscast on command.
nyt://article/c880c71a-7017-54e2-8fca-5af96788e8bc,https://www.nytimes.com/2018/01/30/technology/personaltech/instagram-new-follows.html,260,Technology,2018-01-30T14:53:19+0000,Business,Following Along on Instagram,"Once you find them, you can follow people, places and things on the visual social network."
nyt://article/f10240cd-e59c-5f52-83ae-37cae12be484,https://www.nytimes.com/2018/02/04/world/americas/brazil-boeing-embraer.html,1013,World,2018-02-04T07:00:28+0000,Foreign,Boeing’s Pursuit of Beloved Brand in Brazil Hits Political Headwind,"The American aerospace giant is eager to acquire Embraer, Brazil’s iconic plane manufacturer, but the deal will have to overcome government opposition, intensified in an election year."
nyt://article/4764c591-f53a-52da-90b7-71b60fb6bb6d,https://www.nytimes.com/2018/02/04/world/middleeast/isis-syria-al-qaeda.html,1536,World,2018-02-04T16:28:03+0000,Washington,"Thousands of ISIS Fighters Flee in Syria, Many to Fight Another Day","As some militants go into hiding and others slip into Turkey, the flow risks tarnishing American declarations that the Islamic State has been largely defeated."
nyt://article/674050cf-3b77-5648-8b84-e0671cfe8981,https://www.nytimes.com/2018/02/02/technology/personaltech/google-photos-captions.html,310,Technology,2018-02-02T19:17:28+0000,Business,Adding Captions to Images in Google Photos,You can add descriptions to the pictures in your online Google Photo albums from a mobile device or desktop browser.
nyt://article/4a38b28b-a353-5d1f-bed5-143ff9c9c63e,https://www.nytimes.com/2018/01/22/world/middleeast/whats-behind-turkeys-attack-on-syrias-kurds.html,1030,World,2018-01-22T22:55:00+0000,Foreign,What’s Behind Turkey’s Attack on Syria’s Kurds,"The military offensive puts Turkey on a collision course with the United States, a NATO ally."
nyt://article/42f0b811-5296-507d-ae99-733a2c97ed32,https://www.nytimes.com/2018/01/22/technology/personaltech/apple-ipad-battery.html,298,Technology,2018-01-22T14:41:25+0000,Business,Managing an iPad’s Battery Use,Apple says its tablets did not get the same “power management” software that slowed down many iPhone models so iPads do not get the battery discount.
nyt://article/02e9d0e6-cbd9-5937-bed4-7a4855ce7f20,https://www.nytimes.com/2018/01/24/world/middleeast/un-palestinian-refugee-trump-aid.html,650,World,2018-01-24T22:00:27+0000,Foreign,White House Urged to Restore Aid to U.N. Palestinian Refugee Agency,"In a letter, leaders of 21 aid organizations said they were “particularly alarmed” that the cuts announced last week appeared punitive and political."
nyt://article/afe4976f-95cb-5dff-90cc-ef225c2b0b74,https://www.nytimes.com/2018/01/09/world/canada/fire-fury-trump-michael-wolff-randall-hansen.html,465,World,2018-01-09T20:51:51+0000,Foreign,‘Fire and Fury’ From Canada: It’s Not About Trump. Or Michael Wolff.,A scholarly analysis by a Canadian professor of World War II bombing of Germany has found new life because it shares part of the title of the political best seller.
nyt://article/0dad18aa-842b-59cb-962b-f73901335228,https://www.nytimes.com/2018/02/19/world/europe/oxford-rhodes-scholarships.html,563,World,2018-02-19T19:16:40+0000,Foreign,Rhodes Scholarships Go Global as Students From Anywhere Now Qualify,"The program to study at Oxford, created in 1902 for students from English-speaking countries, has been expanding and opening to more of the world."
nyt://article/520c89fa-3eac-5958-add8-89ee179f2cab,https://www.nytimes.com/2018/02/21/world/europe/ireland-schools-religion.html,814,World,2018-02-21T18:21:00+0000,Foreign,Ireland Tells State-Run Schools: Stop Steering Pupils to Religion Class,"The government told state-run secondary schools, though not the many church-run schools, to offer alternative courses."
nyt://article/04d08f88-a38e-5282-a6f8-cc5e1329ca28,https://www.nytimes.com/2018/02/18/world/europe/uk-brendan-cox-sexual-abuse.html,533,World,2018-02-18T14:30:27+0000,Foreign,"Brendan Cox, Husband of Murdered U.K. Lawmaker, Resigns Over Abuse Accusations",The husband of Jo Cox stepped down from two charities created in her memory over allegations of inappropriate conduct from 2015.
nyt://article/9c4ca356-925f-5854-b918-f23003fd5178,https://www.nytimes.com/2018/02/19/technology/russia-facebook-trump.html,1031,Technology,2018-02-19T21:42:54+0000,Business,"On Russia, Facebook Sends a Message It Wishes It Hadn’t",Some Facebook executives still seem more interested in defending themselves from criticism than owning their mistakes related to the 2016 election.
nyt://article/f126e034-40e6-500b-8eec-9e144a0d23b1,https://www.nytimes.com/2018/02/21/world/europe/montenegro-embassy-attacked.html,489,World,2018-02-22T03:47:00+0000,Foreign,Bomb Thrown at U.S. Embassy in Montenegro; Attacker Kills Himself,"Police say they have not found a motive for the attack, which did not injure anyone at the embassy, and did only minor damage."
nyt://article/99a77bee-f134-5585-b621-7c7b6fccc368,https://www.nytimes.com/2018/02/11/world/canada/toronto-killings-bruce-mcarthur.html,1074,World,2018-02-11T16:49:50+0000,Foreign,Killings in Toronto’s Gay Community Expose ‘an Open Wound’ With Police,"After the police charged a landscaper with the murders of five men, gay activists ask why it took so long, accusing the authorities of neglect in missing-person cases involving gay men."
nyt://article/86af8dc3-d60e-529a-a024-c560c2d8c9f6,https://www.nytimes.com/2018/02/09/world/americas/oxfam-haiti-sexual-misconduct.html,675,World,2018-02-09T18:04:04+0000,Foreign,"Oxfam, British Charity, Admits Sexual Misconduct by Workers in Haiti",A newspaper reported that Oxfam officials hired prostitutes and held sex parties in 2011. The group fired four people and three quit under scrutiny.
nyt://article/3300b25b-e188-541e-a439-8acadb1e428d,https://www.nytimes.com/2018/02/11/world/asia/pakistan-military-supreme-court-mian-saqib-nisar.html,1053,World,2018-02-11T07:59:14+0000,Foreign,Court Takes an Activist Role in Pakistan. Not Everyone Sees It as Just.,"What some see as the vigorous exercise of justice, others view as a politically motivated effort to cast the governing party in a corrupt and ineffectual light."
nyt://article/cdc5c4ad-ba50-5847-80d1-e922cd9d897d,https://www.nytimes.com/2018/02/09/technology/personaltech/windows-100-percent-disk-use.html,260,Technology,2018-02-09T19:21:17+0000,Business,When Windows Is 100 Percent Stalled,"Programs battling for resources, damaged driver software and other issues can drag down Windows 10 when it starts up."
nyt://article/98206f24-3c23-50ce-a9c6-031496b7d805,https://www.nytimes.com/2018/02/25/world/americas/venezuela-fishermen-pdvsa.html,1358,World,2018-02-25T16:59:19+0000,Foreign,‘A Bomb on the Doorstep’: Venezuela Fishermen Fight an Oil Giant,"For decades, a poor fishing village has tried to stop a state-run refinery from polluting a bay they share, but the battle has increasingly become one man’s charge."
nyt://article/792b087c-c88a-5b96-85f7-4f02d0f91a65,https://www.nytimes.com/2018/02/23/world/europe/hapsburg-group-mueller-manafort.html,332,World,2018-02-24T00:38:11+0000,Foreign,‘The Hapsburg Group’: Mueller Says Manafort Secretly Paid European Leaders,A federal indictment says that a former Trump campaign chairman wired 2 million euros to former European politicians.
nyt://article/926122d1-9d42-5411-b3c3-ddb3b3e1d7e2,https://www.nytimes.com/2018/02/22/world/australia/barnaby-joyce-resigns.html,473,World,2018-02-23T03:43:15+0000,Foreign,"Barnaby Joyce, Australia’s Deputy Prime Minister, to Resign in Sex Scandal","Mr. Joyce, who admitted having gotten a former staff member pregnant, was also accused of sexual harassment and of accepting gifts from supporters."
nyt://article/2403f69c-5ae8-54c8-8876-0402ac289c3e,https://www.nytimes.com/2018/02/23/technology/personaltech/organizing-pictures-with-words.html,512,Technology,2018-02-23T14:00:30+0000,Business,Organizing Pictures With Words,Tagging photos with keywords allows you to quickly search for specific images based on what is shown in them.
nyt://article/c0ff3f89-5ab3-51c7-8e28-5d77615685d2,https://www.nytimes.com/2018/02/26/world/europe/jan-kuciak-slovakia-journalist-killed.html,940,World,2018-02-26T21:57:07+0000,Foreign,Slovak Journalist Found Shot to Death at Home,Jan Kuciak’s fiancée was also killed. The killings appeared related to his coverage of tax evasion and corruption in Slovakia.
nyt://article/d59ecfc0-fd87-5e77-b91b-a331385e2d26,https://www.nytimes.com/2018/03/09/world/canada/trump-tariff-canada-steel.html,1139,World,2018-03-09T21:37:15+0000,Foreign,Trump’s Tariff Threat Sends Fear Through a Canadian Steel Town,"The fortunes of Sault Ste. Marie, Ontario, have long been connected to those of Algoma, its dominant employer."
nyt://article/df320a0e-9c40-5be4-9e59-d6aa1957b336,https://www.nytimes.com/2018/03/09/world/asia/trump-kim-jong-un.html,1058,World,2018-03-09T05:13:58+0000,Express," Trump and Kim Jong-un, and the Names They’ve Called Each Other","President Trump and Mr. Kim, who have agreed to meet to discuss North Korea’s nuclear program, have a history of colorful exchanges. "
nyt://article/08cbe625-2b86-527f-8da2-0dfb5b09d1a2,https://www.nytimes.com/2018/03/10/world/africa/ghana-worlds-fastest-growing-economy.html,1249,World,2018-03-10T15:51:48+0000,Foreign,What’s the World’s Fastest-Growing Economy? Ghana Contends for the Crown,"Mired in poverty not long ago, the West African nation’s economic growth is on track to outpace India’s. But with oil driving much of the expansion, experts worry about the so-called resource curse."
nyt://article/1d79c317-b94d-5348-be5c-e77c96ab5527,https://www.nytimes.com/2018/03/03/technology/youtube-right-wing-channels.html,1139,Technology,2018-03-03T13:11:28+0000,Business,YouTube Cracks Down on Far-Right Videos as Conspiracy Theories Spread,"The website’s efforts to police misinformation have become more visible since the school shooting in Parkland, Fla., last month."
nyt://article/32919d18-2596-5f7e-83ac-0c6e34b932fe,https://www.nytimes.com/2018/02/22/world/middleeast/un-syria-cease-fire.html,707,World,2018-02-22T23:43:07+0000,Foreign,"Blocked by Russia, U.N. Fails to Pass Syria Cease-Fire Resolution","The resolution was intended to allow food and medicine to reach a besieged Damascus suburb, where conditions were described as “hell on earth.”"
nyt://article/e20925dc-eba4-5ea5-9903-9f2100941b03,https://www.nytimes.com/2018/01/24/world/asia/trump-administration-slaps-new-sanctions-on-north-korea.html,627,World,2018-01-24T20:46:39+0000,Washington,Trump Administration Slaps New Sanctions on North Korea,The Treasury Department announced new sanctions on North Korea as the administration continues to crack down on the nuclear ambitions of Kim Jong-un.
nyt://article/1e082332-3fed-5902-a46e-6c96d7d908dc,https://www.nytimes.com/2018/02/21/world/middleeast/syria-eastern-ghouta-bombing.html,1051,World,2018-02-22T01:00:29+0000,Foreign,When No Place Is Safe: Sheltering Under Siege in Syria,"More than 200 people have been killed during an intense bombardment in eastern Ghouta, and underground shelters are filling up with fleeing residents."
nyt://article/494cf40c-b031-54a8-a64d-30b5668d71b1,https://www.nytimes.com/2018/02/22/technology/personaltech/web-page-translation.html,427,Technology,2018-02-22T14:00:55+0000,Business,Leaping Over the Language Barrier,"If you want to browse international sites but cannot understand the text, a number of software interpreters will translate for you."
nyt://article/52e9b8aa-c8e4-58b7-9aa4-6b04055b4a18,https://www.nytimes.com/2018/03/06/world/middleeast/syria-russia-un-war-crimes.html,692,World,2018-03-06T17:51:57+0000,Foreign,U.N. Panel Links Russia to Potential War Crime in Syria,"The finding over an airstrike in November, the first tying Russia to a specific attack, came as a ferocious offensive continued in rebel-held eastern Ghouta."
nyt://article/3a8f151c-5d01-5602-836b-d02280d5d52a,https://www.nytimes.com/2018/03/06/world/europe/belgium-sexism-fine.html,472,World,2018-03-06T18:31:07+0000,Foreign,"Belgian Man Convicted of ‘Sexism in the Public Space,’ a First","A man who verbally abused a female police officer was fined 3,000 euros under a new law criminalizing sexism in public."
nyt://article/fb5c3440-a240-5b60-909c-9b4bfcf595f8,https://www.nytimes.com/2018/03/09/world/asia/north-korea-plutonium-bomb-fuel.html,496,World,2018-03-09T21:51:54+0000,Foreign,Plumes Seen at Plutonium Plant May Belie Kim’s Disarmament Talk,"Satellite imagery taken this year suggests that North Korea’s Yongbyon reactor, which had been dormant, is producing bomb fuel."
nyt://article/cc6df1cd-f601-59b2-9188-ff67b449f86c,https://www.nytimes.com/2018/03/14/world/australia/they-grew-up-in-the-water.html,327,World,2018-03-14T04:06:14+0000,Foreign,‘They Grew Up in the Water’,"A childhood bond that anyone raised near a creek, river or ocean will recognize. "
nyt://article/3cf5bee6-4e79-5880-ac03-6638b3ca52f6,https://www.nytimes.com/2018/01/14/world/africa/tunisia-protests-economy.html,926,World,2018-01-14T22:56:38+0000,Foreign,Tunisia’s Government Pledges Improvements After Protests,"Officials promised to better the daily lives of Tunisians, but protesters and government opponents voiced skepticism."
nyt://article/1548d219-3822-5b15-9931-7f20f32bb4e7,https://www.nytimes.com/2018/01/13/world/americas/chile-world-bank-michelle-bachelet-augusto-lopez-claros.html,581,World,2018-01-14T02:59:47+0000,Foreign,Chile Slams World Bank Amid Charges of Political Bias,Chile’s left-leaning government demands an investigation after a World Bank economist says the nation’s drop in a business survey was politically motivated.
nyt://article/805a14b8-cded-55fe-9283-268e85079d3d,https://www.nytimes.com/2018/01/15/world/middleeast/saudi-ritz-corruption.html,449,World,2018-01-15T21:12:35+0000,Foreign,"Riyadh Ritz, Converted to Posh Prison by Saudis, Is Reopening to Guests","The Ritz-Carlton website showed it was accepting reservations as of Feb. 14, starting at $650 a night."
nyt://article/0c349134-895e-5e5c-85f5-6f23ce6a46b0,https://www.nytimes.com/2018/01/12/world/middleeast/iran-yemen-saudi-arabia-arms-embargo-un.html,596,World,2018-01-13T00:39:52+0000,Foreign,"Iran Violated Yemen Arms Embargo, U.N. Experts Say",The finding could lend weight to American and Saudi efforts to ostracize Iran on other issues besides the nuclear agreement.
nyt://article/5e3f5da3-3930-53c3-8651-5b44c4abdf2e,https://www.nytimes.com/2018/01/12/world/middleeast/trump-stops-short-of-reimposing-iran-sanctions-but-sets-deadline-to-overhaul-deal.html,1357,World,2018-01-12T18:34:09+0000,Washington,Trump’s Demand to Rewrite Iran Deal Tests a Weakened Diplomatic Corps,The Trump administration is being forced to rethink strategies that were driven largely by military considerations.
nyt://article/52e384d9-b683-5f57-b89c-d06a9069fc65,https://www.nytimes.com/2018/01/12/world/africa/tunisia-tunis-protests-arrests.html,798,World,2018-01-13T00:15:54+0000,Foreign,Nearly 800 Arrested in Economic Protests in Tunisia,Human rights groups have expressed concern over the high number of arrests in a country with a relatively stable democracy.
nyt://article/69eec475-b3d4-58f3-9561-a7920745c07f,https://www.nytimes.com/2018/01/16/world/europe/kosovo-serb-oliver-ivanovic-killed.html,929,World,2018-01-16T11:36:45+0000,Foreign,"Oliver Ivanovic, Moderate Kosovo Serb Leader, Is Killed","The leader of the Citizens’ Initiative Party was shot outside its offices. Known for working across ethnic lines, he also faced war crimes charges."
nyt://article/7d5112c3-cef9-5e94-a142-d18e273ab9e2,https://www.nytimes.com/2018/01/18/world/europe/france-brion-muller-balance-ton-porc.html,663,World,2018-01-18T20:32:56+0000,Foreign,"Crude, Yes, but Not Like Weinstein: French Man Sues MeToo Accuser","Sandra Muller started #BalanceTonPorc, or #ExposeYourPig, when she recounted salacious advances made by a former TV executive. He has acknowledged the comments but denies harassing her."
nyt://article/43eb43e3-1ddf-5050-beba-00ea87856a89,https://www.nytimes.com/2018/02/26/world/europe/hungary-viktor-orban-opposition.html,908,World,2018-02-26T22:58:41+0000,Foreign,Hungary’s Opposition Sees Hope After Orban’s Candidate Falls,The prime minister’s party suffered a surprising defeat in a local election just six weeks before a general election.
nyt://article/d1185988-348b-5bfd-bc52-c60579665de0,https://www.nytimes.com/2018/02/16/world/canada/canadian-olympic-success-metoo-saskatoon-canada-letter.html,1583,World,2018-02-16T21:26:06+0000,Foreign,"Canadian Olympic Success, a #MeToo Event and Saskatoon: The Canada Letter",In this week’s Canada Letter a reporter at the Olympics takes questions about the country’s performance so far and we highlight a new landmark on the prairies.
nyt://article/e77b86b4-f097-5801-acda-60d9d6461d16,https://www.nytimes.com/2018/02/16/world/americas/earthquake-mexico.html,748,World,2018-02-17T00:04:29+0000,Foreign,"Earthquake Strikes in Oaxaca State, Mexico, Stirring Fear","No deaths were immediately reported from the 7.2-magnitude quake, but 13 people were killed when a helicopter bringing officials to a town near the epicenter crashed."
nyt://article/3b4ef3e0-db28-5649-ac1d-37bc1ecc3154,https://www.nytimes.com/2018/02/15/health/cuba-diplomats-attack-concussions.html,909,World,2018-02-15T22:57:44+0000,Foreign,Diplomats in Cuba Suffered Brain Injuries. Experts Still Don’t Know Why.,"After examining 21 American diplomats said to have been victims of a mysterious “attack” in Havana, medical experts found concussion-like damage but no obvious causes."
nyt://article/86c7e098-b9a5-5524-8adf-a56efb6ff001,https://www.nytimes.com/2018/02/06/world/middleeast/iran-namazi-prisoners.html,840,World,2018-02-06T21:41:37+0000,Foreign,Iran Returns Ailing U.S. Citizen to Prison in New Sign of Tension,"Baquer Namazi, 81, an American citizen and former Unicef diplomat, was ordered back to Tehran’s Evin Prison after a medical leave for heart problems."
nyt://article/d3e1459e-6a53-5907-84a8-e6c3d1e75272,https://www.nytimes.com/2018/02/07/technology/personaltech/google-assistant-on-tap.html,400,Technology,2018-02-07T18:48:10+0000,Business,Keeping Google Assistant on Tap,The virtual assistant software for Android devices retains a few of the old Google on Tap shortcuts.
nyt://article/e816df70-274b-51f2-9214-831a45b92859,https://www.nytimes.com/2018/02/06/world/australia/sudan-african-gangs-wrestling.html,942,World,2018-02-06T07:32:06+0000,Foreign,A Wrestling Team in Australia Fights to Prove It’s Not an ‘African Gang’,The Sudanese community in Australia has come under unwelcome scrutiny after politicians said its members were behind a crime wave in Melbourne.
nyt://article/28b9b54f-021a-5f6d-81de-20868583200a,https://www.nytimes.com/2018/02/06/technology/personaltech/frozen-apple-tv-app.html,311,Technology,2018-02-06T18:45:42+0000,Business,Thawing a Frozen Apple TV App,"If a tvOS app stops working on your Apple TV, you can force it to quit without having to reboot the set-top box."
nyt://article/c2a43ace-e1c8-5795-b4f4-57b0513153b1,https://www.nytimes.com/2018/02/28/technology/personaltech/deleting-facebook-account-completely.html,416,Technology,2018-02-28T14:00:24+0000,Business,You Dumped Facebook. So Why Does It Keep Sending You Emails?,"If you’re still receiving “Welcome back to Facebook” messages, you may not have fully closed your account on the social network."
nyt://article/cd389c31-e311-5db1-9645-9747d1bc1b70,https://www.nytimes.com/2018/02/26/technology/personaltech/wireless-or-wired-chromebook-printing.html,346,Technology,2018-02-26T15:29:30+0000,Business,Wireless (or Wired) Chromebook Printing,Those lightweight laptops running Google’s Chrome OS operating system can work with certain types of printer models.
nyt://article/1ad38cf7-f8c8-5140-a5f5-94cadfa16492,https://www.nytimes.com/2018/01/13/world/asia/korea-olympics-pyeongchang-hockey.html,851,World,2018-01-13T10:23:37+0000,Foreign,Olympics Officials Discuss a Potential First: A Unified Korean Hockey Team,South Korea proposed that the two Koreas field a joint women’s hockey team at the Pyeongchang Games next month. North Korea wouldn’t say whether it supported the idea.
nyt://article/9f3f1abf-990a-56da-8789-db3f85c6cc77,https://www.nytimes.com/2018/03/01/world/middleeast/hariri-lebanon-saudi.html,388,World,2018-03-01T19:23:34+0000,Foreign,"Confined on His Last Trip to Saudi Arabia, Lebanon’s Leader Returns on Better Terms",The Saudi news media showed Prime Minister Saad Hariri smiling and conferring with King Salman. There was no mention of the unpleasantness of the previous visit.
nyt://article/878e4121-2f82-581e-b931-03a67f3f1125,https://www.nytimes.com/2018/03/01/technology/personaltech/how-to-get-your-tweet-fix-now-that-twitters-mac-app-is-dead.html,231,Technology,2018-03-01T14:00:27+0000,Business,How to Get Your Tweet Fix Now That Twitter’s Mac App Is Dead,"Twitter will stop supporting its official app for Mac computers in mid-March, but you can find alternatives that offer plenty of features."
nyt://article/56ded519-0069-586c-a6ca-b8bf9e5d8dc5,https://www.nytimes.com/2018/03/02/technology/personaltech/setting-up-parental-controls-on-pcs-and-macs.html,350,Technology,2018-03-02T14:00:39+0000,Business,Tools to Keep Your Children in Line When They’re Online,"The computer has so many features that are more fun than doing homework, but parents have controls to restrict games, screen time and more."
nyt://article/b6049d5a-f8f4-5151-b621-f3d974c30878,https://www.nytimes.com/2018/02/12/world/asia/philippines-kuwait-duterte.html,414,World,2018-02-12T11:46:51+0000,Foreign,Philippines Bars Citizens From Working in Kuwait After Body Is Found,The announcement came days after President Rodrigo Duterte responded angrily to reports that a Filipino domestic worker had been found in a freezer in the gulf state.
nyt://article/ebab3dfd-d2ba-5deb-b2e3-6d700d42e3ae,https://www.nytimes.com/2018/02/12/world/europe/russia-youtube-instagram-navalny.html,709,World,2018-02-12T23:14:57+0000,Foreign,"Russia Threatens to Block YouTube and Instagram, After Complaints From an Oligarch","The oligarch, Oleg V. Deripaska, was once close to President Trump’s former campaign manager, Paul Manafort."
nyt://article/58258c24-0148-51d1-a34c-6026fd9c6cd3,https://www.nytimes.com/2018/02/13/world/europe/berlin-wall-equinox-east-germany.html,1298,World,2018-02-13T10:00:13+0000,Foreign,"Germans Quietly Pass an Equinox of Unity, but the Walls Remain","The Berlin Wall has been down as long as it stood. One generation lived with the wall, one without it. But in many ways it is still a tale of two countries."
nyt://article/88695a1b-db9b-568b-be27-eabbaf29dc47,https://www.nytimes.com/2018/02/13/world/europe/british-soccer-sexual-abuse.html,342,World,2018-02-13T19:49:00+0000,Foreign,Ex-Coach for English Soccer Teams Convicted of Molesting Child Players,Charges against Barry Bennell mushroomed into a scandal that rocked English soccer.
nyt://article/01c20150-0a8e-5e91-ac67-0e7db8c13a14,https://www.nytimes.com/2018/02/13/world/europe/julian-assange-uk-warrant.html,821,World,2018-02-13T14:49:28+0000,Foreign,Julian Assange’s Arrest Warrant Is Again Upheld by U.K. Judge,"In her second ruling in a week against the WikiLeaks founder, Judge Emma Arbuthnot suggested that Mr. Assange should leave the Ecuadorean Embassy to face a bail-jumping charge."
nyt://article/6cb9b3ff-cc16-5c4d-8d58-957f95deb6ed,https://www.nytimes.com/2018/02/10/world/europe/uk-brexit-second-referendum.html,1628,World,2018-02-10T08:05:30+0000,Foreign,"As Britain Stumbles Over ‘Brexit,’ Support Grows for 2nd Vote","As the Tories struggle to negotiate Britain’s departure from the bloc, and business leaders issue alarms about the threats to the economy, calls for another referendum gain momentum."
nyt://article/21c73469-37cb-5b0e-aadc-341b7512f9fe,https://www.nytimes.com/2018/02/14/technology/personaltech/twitter-without-account-.html,321,Technology,2018-02-14T15:22:40+0000,Business,Sampling Twitter (Without an Account),You can keep an eye on what people are talking about on Twitter even if you prefer to skip the apps and stick to a flip phone or a web browser.
nyt://article/9f21ebdc-59d3-5442-b433-78786081ccec,https://www.nytimes.com/2018/02/13/technology/personaltech/picking-a-default-account-in-mac-mail.html,192,Technology,2018-02-13T14:27:41+0000,Business,Picking a Default Account in Mac Mail,"Apple’s Mail program can send and receive messages from multiple accounts, but you can set a preferred address for sending new messages."
nyt://article/71b2a6cd-995f-5cfd-a7df-d889ed3d7e8e,https://www.nytimes.com/2018/01/08/world/asia/north-korea-south-olympics-border-talks.html,1013,World,2018-01-09T01:23:12+0000,Foreign,"North Korea to Send Olympic Athletes to South Korea, in Breakthrough","North Korea will participate in the Winter Games, a symbolic shift after months of escalating tensions over Pyongyang’s rapidly advancing nuclear and missile programs."
nyt://article/d276fae8-023a-5de7-aade-4ff9173469fe,https://www.nytimes.com/2018/01/09/world/africa/snow-sahara.html,368,World,2018-01-09T17:20:20+0000,Foreign,Snow in the Sahara Creates White-Capped Dunes of Eerie Beauty,"Up to 15 inches fell in northwestern Algeria, creating an alien-looking landscape right here on Earth."
nyt://article/7f5e47a0-afc5-5de4-829a-868fe377e8bf,https://www.nytimes.com/2018/01/10/business/bond-market-central-bank.html,828,Business Day,2018-01-11T01:14:09+0000,Business,Investors Spooked at Specter of Central Banks Halting Bond-Buying Spree,The most immediate fear: A sharp falloff in bond prices would rattle equity markets that are now trading at record highs.
nyt://article/df22664d-1b82-5242-8ea6-da68a1b78ff1,https://www.nytimes.com/2018/01/02/climate/china-cars-pollution.html,810,Business Day,2018-01-02T22:11:22+0000,Business,"China, Moving to Cut Emissions, Halts Production of 500 Car Models",The suspensions pointed to Beijing’s growing willingness to test forceful antipollution measures and assume a leading role in the fight against climate change.
nyt://article/b9b560df-e64f-5add-807d-84b40094dbe1,https://www.nytimes.com/2018/01/04/world/asia/japan-comedian-blackface.html,538,World,2018-01-04T19:00:37+0000,Foreign,Japanese Comedian Who Used Blackface Comes Under Fire Online,The comedian Masatoshi Hamada dressed up as Eddie Murphy in a widely viewed television show on New Year’s Eve.
nyt://article/1814e6d9-ecd4-5aa3-924e-c9b97bd6b122,https://www.nytimes.com/2018/02/02/business/china-consumers-deodorant.html,1214,Business Day,2018-02-03T00:37:20+0000,Business,Aiming at China’s Armpits: When Foreign Brands Misfire,"Companies like Starbucks and KFC have prospered in China, but cultural differences and other factors have also led to notable failures."
nyt://article/a464bc52-79c4-56a3-b8ef-694b1f330d58,https://www.nytimes.com/2018/02/08/world/asia/north-korea-orchestra-olympics.html,1170,World,2018-02-08T22:03:00+0000,Foreign,North Korean Orchestra Gives an Emotional Concert in the South,"Musicians played K-pop, Mozart, Josh Groban and other popular hymns. For some in the audience, it was their first time seeing North Koreans."
nyt://article/49487d21-65ef-5d0d-bbf9-e04fa13b06c1,https://www.nytimes.com/2018/02/11/world/asia/nbc-apology-japan-korea.html,537,World,2018-02-11T08:45:33+0000,Foreign,NBC Apologizes After Japan Comment Draws Anger in South Korea,The network faced a backlash after an Olympic commentator said “every South Korean” sees Japan as a model for their nation’s rapid development.
nyt://article/dee546ce-6965-53d7-957c-df653388e257,https://www.nytimes.com/2018/01/11/business/dealbook/harold-ford-morgan-stanley.html,1221,Business Day,2018-01-12T00:34:50+0000,Business,A Wall St. Executive’s Downfall Seemed Sudden. It Was Years in the Making.,"A female reporter accused Harold E. Ford Jr., a former congressman, of inappropriate behavior. Morgan Stanley found no proof but fired him. How one Wall Street firm responded to misconduct allegations."
nyt://article/8e1b3722-66a0-5a87-9460-98b61b8bb8d8,https://www.nytimes.com/2018/02/05/business/dealbook/trump-markets-stimulus.html,881,Business Day,2018-02-06T00:59:41+0000,Business,Investors Fear the Tax Cuts Will Work Too Well,"If stocks continue to fall, it won’t be because the president’s tax policies are failing, but because they may overheat the economy, spurring inflation."
nyt://article/91b88bbc-6581-5d1c-ab3d-b70d840cac8c,https://www.nytimes.com/2018/03/23/business/economy/tipping-workers.html,985,Business Day,2018-03-23T09:00:06+0000,Business,Trump Administration Retreats on Tip-Sharing Plan in Compromise,"A Labor Department proposal would have given employers control over redistribution of tips, but the congressional spending bill would establish strict limits."
nyt://article/9b25d9ec-48a3-5a75-a616-b647de0d06c7,https://www.nytimes.com/2018/02/20/world/europe/kfc-chicken-uk-shortage.html,781,World,2018-02-20T17:33:42+0000,Foreign,KFC Has a Problem in Britain: Not Enough Chicken,"The company found itself struggling with shortages, with a hiccup in its supply chain forcing the closure of hundreds of outlets."
nyt://article/cd5e059d-64ea-5ced-9fd1-9def82a6eb50,https://www.nytimes.com/2018/02/20/world/middleeast/benjamin-netanyahu-corruption.html,1466,World,2018-02-20T11:40:58+0000,Foreign,"Netanyahu Peril Grows, as Trusted Aide Agrees to Testify","Avoiding jail time, a senior official turns state’s witness, offering information about ties between Mr. Netanyahu and an Israeli media tycoon."
