_id,url,word_count,section,date,type,headline,abstract
nyt://article/b49153ab-4c36-55a0-a750-d6f04251e5d8,https://www.nytimes.com/2015/04/11/business/fund-raising-may-value-spotify-above-dollar8-billion.html,411,Business Day,2015-04-11T02:31:50+0000,Business,Fund-Raising May Value Spotify Above $8 Billion ,"If the investment round closes, it will place Spotify firmly in the ranks of some of the most richly valued technology companies, joining the likes of Uber, Airbnb and Snapchat."
nyt://article/0a788f8f-cbef-5f64-88fe-e37dd5c32883,https://www.nytimes.com/2015/04/14/world/middleeast/legal-advocacy-group-says-us-drone-program-sets-dangerous-example.html,1238,World,2015-04-13T20:03:41+0000,Foreign,Drone Strikes in Yemen Said to Set a Dangerous Precedent,A study of American drone strikes in Yemen concludes that the Obama administration has not followed its own rules to avoid civilian casualties.
nyt://article/92757920-1f92-52b3-a873-ab1859715cec,https://www.nytimes.com/2015/04/14/business/owner-of-gravity-payments-a-credit-card-processor-is-setting-a-new-minimum-wage-70000-a-year.html,1129,Business Day,2015-04-14T01:03:58+0000,Business,"One Company’s New Minimum Wage: $70,000 a Year","The owner of Gravity Payments, a credit card processor in Seattle, said he heard stories of how tough it was to make ends meet even on salaries that exceeded the federal minimum wage."
nyt://article/775af018-cd94-581a-bde0-d4e468754e76,https://www.nytimes.com/2015/04/14/business/dealbook/general-electrics-days-as-wall-streets-golden-goose-may-be-numbered.html,355,Business Day,2015-04-13T20:39:42+0000,Business,General Electric’s Days as Wall Street’s Golden Goose May Be Numbered,"Borrowing by GE Capital has been a huge moneymaker for Wall Street, but much of that business could be going away."
nyt://article/a8131929-e962-51df-b943-e968c190fd05,https://www.nytimes.com/2015/04/14/world/europe/influx-of-migrants-across-mediterranean-nears-record-levels.html,555,World,2015-04-13T16:29:04+0000,Foreign,Influx of Migrants Across Mediterranean Nears Record Levels,"More than 5,600 people were rescued from the sea over the weekend, fueling concerns of a migrant crisis even worse than a year ago."
nyt://article/cfcef59f-cf30-52c5-b64c-7cdc34e5b25f,https://www.nytimes.com/2015/04/11/your-money/irs-is-looking-into-captive-insurance-shelters.html,1451,Your Money,2015-04-10T12:44:45+0000,Business,I.R.S. Is Looking Into Captive Insurance Shelters,Captives can be designed so the risks they insure are so unlikely they will never pay a claim and all the premiums will go back to the owners or their heirs with little or no tax.
nyt://article/b483f9c3-eec8-5128-9c2c-e30a00c058ba,https://www.nytimes.com/2015/04/09/world/americas/toronto-orchestra-drops-pianist-over-tweets-about-ukraine.html,1054,World,2015-04-09T00:53:23+0000,Foreign,Toronto Orchestra Drops Pianist Over Tweets About Ukraine,"Officials in Toronto decided that Twitter comments by Valentina Lisitsa, a Ukrainian pianist, had crossed a line into “intolerance.”"
nyt://article/550c9698-55de-5b80-8bb0-725aecb173d8,https://www.nytimes.com/2015/04/10/world/europe/nato-caps-size-of-russias-mission-after-internal-reports-of-espionage.html,900,World,2015-04-10T02:02:57+0000,Foreign,NATO Caps Size of Russia’s Mission After Internal Reports of Espionage,"The alliance cited an effort to limit the size of delegations from partner nations, but Western officials said an internal assessment had found that intelligence agents were part of Russia’s mission."
nyt://article/e88361af-3f0e-5a1b-9472-52be3c3a21c9,https://www.nytimes.com/2015/04/12/business/mutfund/this-quarters-elixir-health-care.html,1010,Business Day,2015-04-11T10:32:24+0000,SundayBusiness,Health Care Has Been This Quarter’s Elixir for Stock Funds,The sector’s resurgence has been attributed to the stabilization of earnings in big pharmaceutical companies and a shift in perceptions of biotech.
nyt://article/4481fe2f-e83b-5f96-9527-42853cf6c2e3,https://www.nytimes.com/2015/04/10/business/dealbook/deutsche-bank-nears-plea-deal-over-libor-manipulation.html,1293,Business Day,2015-04-09T20:28:25+0000,Business,Deutsche Bank Nears Plea Deal Over Libor Manipulation,"The settlement, which involves federal, state and British authorities, would be one of the last cases to arise from the sweeping inquiry into manipulation of the benchmark interest rate."
nyt://article/d0cd2934-a399-52b0-820b-cc5774edf554,https://www.nytimes.com/2015/04/12/your-money/complaints-about-cash-for-cellphones.html,915,Your Money,2015-04-11T18:21:26+0000,SundayBusiness,The Shrinking Cellphone Offer You Can’t Refuse,"A website that buys used iPhones, laptops and other electronic gadgets receives complaints about paying sellers less than they were offered."
nyt://article/03b62873-0bfd-5005-9e4d-4c7a57304623,https://www.nytimes.com/2015/04/12/business/mutfund/venturing-even-further-on-the-market-frontier.html,1304,Business Day,2015-04-11T10:40:27+0000,SundayBusiness,Rushing to Stake a Claim on the Market Frontier,"While they may not be ideal, markets in countries on the outer edges of publicly traded investments can provide returns and diversification."
nyt://article/19565639-c0db-598e-b09a-0e45efcd1295,https://www.nytimes.com/2015/04/08/business/economy/in-parched-california-innovation-like-water-has-a-limit.html,1061,Business Day,2015-04-07T18:41:13+0000,Business,"In Parched California, Innovation, Like Water, Has Limits","California’s challenge is economic and political. The state may have plenty of water, but it doesn’t have enough for every possible use."
nyt://article/26ad379f-ce87-54bb-b6a3-785ea89cc64a,https://www.nytimes.com/2015/04/09/technology/personaltech/hbo-makes-game-of-thrones-easier-to-see-if-not-follow.html,762,Technology,2015-04-08T20:32:09+0000,Business,"HBO Now Makes ‘Game of Thrones’ Easier to See, if Not Follow","The HBO Now app, which lets viewers see the network’s shows without a standard cable plan, represents a big change from just a few years ago."
nyt://article/171322dd-d2e8-5a15-ba18-f60c915b782d,https://www.nytimes.com/2015/04/09/world/europe/marine-le-pen-leader-of-frances-national-front-party-splits-with-her-father-its-founder.html,1231,World,2015-04-08T16:01:50+0000,Foreign,"Marine Le Pen, Leader of France’s National Front Party, Splits With Her Father, Its Founder","Ms. Le Pen called recent comments by her father, Jean-Marie Le Pen, “political suicide” and an attempt to harm the far-right party."
nyt://article/96f98da2-0d10-5e95-8a0d-bed0a63c202b,https://www.nytimes.com/2015/04/09/business/dealbook/mylan-offers-to-acquire-perrigo-for-29-billion.html,985,Business Day,2015-04-08T16:02:09+0000,Business,Mylan Offers to Acquire Perrigo for $29 Billion,"A combined company would have big businesses in specialty pharmaceuticals, generic drugs, over-the-counter treatments and nutritional products."
nyt://article/43e26765-d0bc-5663-b806-101fee937d05,https://www.nytimes.com/2015/04/10/world/asia/china-south-china-sea-spratly-paracel-islands.html,402,World,2015-04-09T14:01:33+0000,Foreign,China Says Construction in Contested Waters Is for Maritime Purposes,"A Foreign Ministry spokeswoman defended the island-building work in the South China Sea, noting it would help ships in the event of typhoons."
nyt://article/c4ee2c73-86d0-53f7-bee3-1f9fd676744e,https://www.nytimes.com/2015/04/10/world/asia/un-rights-chief-criticizes-malaysian-antiterror-measure.html,457,World,2015-04-09T16:34:32+0000,Foreign,U.N. Rights Chief Criticizes Malaysian Antiterror Measure,The United Nations High Commissioner for Human Rights warned against the government’s move to restore powers of indefinite detention without trial.
nyt://article/fb829a27-8a5c-5a06-a052-3a9a11f91d99,https://www.nytimes.com/2015/04/16/world/middleeast/egypt-blast-kills-military-cadets.html,118,World,2015-04-16T02:08:00+0000,Foreign,Egypt: Blast Kills Military Cadets,Students waiting for a bus at a military academy were killed by a roadside bomb on Wednesday in what appeared to be the latest in a series of attacks by militant groups.
nyt://article/cec4d00c-6d69-5ea9-9431-5405db9b4a18,https://www.nytimes.com/2015/04/17/business/dealbook/deutsche-wohnen-conwert-immobilien-invest.html,422,Business Day,2015-04-16T09:18:36+0000,Business,Deutsche Wohnen’s Bid to Acquire Austrian Rival Fails,The German real estate company had offered to buy Conwert Immobilien Invest in a deal that valued Conwert at about $1.1 billion.
nyt://article/a1d4fda2-cb4f-5cd6-a7d2-7ac86b6f4618,https://www.nytimes.com/2015/04/17/business/dealbook/south-african-investment-firm-to-pay-1-billion-for-stake-in-virgin-active.html,148,Business Day,2015-04-16T09:16:35+0000,Business,South African Investment Firm to Pay $1 Billion for Stake in Virgin Active,Brait said it would acquire an 80 percent stake in the health club chain from the Virgin Group and the private equity firm CVC Capital Partners.
nyt://article/369a9d1a-c127-5f30-a112-41bcdae53f42,https://www.nytimes.com/2015/04/17/business/international/europe-car-sales-make-biggest-leap-in-a-year.html,642,Business Day,2015-04-16T11:08:24+0000,Business,European Car Sales Make Biggest Leap in a Year,"Registrations of new passenger cars in the European Union rose 10.6 percent in March from a year earlier, their biggest gain in 12 months."
nyt://article/c222ddf8-4a4d-5c26-ad17-94ebc67b8aee,https://www.nytimes.com/2015/04/16/world/africa/as-ebola-retreats-obama-urges-vigilance-and-preparation-in-west-africa.html,618,World,2015-04-15T20:12:14+0000,Foreign,"As Ebola Retreats, Obama Urges Vigilance and Preparation in West Africa","During a visit to Washington by the leaders of Guinea, Liberia and Sierra Leone, President Obama said the global response must continue."
nyt://article/44f18492-9ac3-536a-82fd-2cc3f574405a,https://www.nytimes.com/2015/04/16/world/middleeast/rouhani-dismisses-white-house-compromise-with-congress-on-iran-nuclear-deal.html,589,World,2015-04-15T15:40:08+0000,Foreign,Iran Assails U.S. Plan for a Vote in Congress,"The president of Iran, reacting to the deal between the Obama administration and Congress, said his country was negotiating with six countries, not just the United States."
nyt://article/042faabc-10ee-5b73-b68f-f1958fe55091,https://www.nytimes.com/2015/04/17/business/dealbook/goldmans-improved-returns-come-at-higher-risk.html,384,Business Day,2015-04-16T18:37:41+0000,Business,Goldman’s Improved Returns Come at Higher Risk,"Hefty trading revenue drives strong profit, but also raise questions about how sustainable it is."
nyt://article/ba16028b-97e7-5de5-bcd4-a7070718fb48,https://www.nytimes.com/2015/04/17/world/asia/american-woman-wounded-in-shooting-in-pakistan.html,394,World,2015-04-16T19:39:06+0000,Foreign,"American Woman Wounded in Shooting in Karachi, Pakistan","The victim, Debra Lobo, a longtime resident of Karachi who works at a medical school, was shot while driving, and leaflets at the scene suggested a militant attack."
nyt://article/5864f582-c85b-53c0-a309-19ba477077d0,https://www.nytimes.com/2015/04/11/your-money/renovation-vs-relocation-in-retirement.html,1344,Your Money,2015-04-10T12:28:51+0000,Business,Renovation vs. Relocation in Retirement,"As homeowners near retirement, the question of whether to stay put and remodel or buy another home can be complex, involving financial and emotional issues."
nyt://article/26f48ed4-9169-5221-9ed1-bb44162fcdc1,https://www.nytimes.com/2015/04/09/business/irs-shortcut-to-tax-exempt-status-is-under-fire.html,1075,Business Day,2015-04-08T23:18:36+0000,Business,I.R.S. Shortcut to Tax-Exempt Status Is Under Fire,"The agency introduced the application last year to ease a backlog of cases, but critics say the process is now so easy that it invites fraud."
nyt://article/de4d6bc4-a727-580d-8dc5-8b16cf20c4c3,https://www.nytimes.com/2015/04/02/business/dealbook/morgan-stanleys-james-gorman-gets-25-raise.html,235,Business Day,2015-04-01T21:22:14+0000,Dealbook,Morgan Stanley’s James Gorman Gets 25% Raise,Total compensation of $22.5 million is more than Jamie Dimon’s at JPMorgan Chase but less than Lloyd Blankfein’s at Goldman Sachs.
nyt://article/4cb9df56-9832-51bf-be5e-845508c4d7ca,https://www.nytimes.com/2015/04/03/business/gm-bets-big-on-cadillac-ct6.html,1253,Business Day,2015-04-02T14:59:13+0000,Business,G.M. Bets Big on a Resurgent Cadillac,"Cadillac used to be synonymous with American style, quality and prestige. Now, with a new model and a move, General Motors is trying to recapture the swagger."
nyt://article/1c1cb826-bbfa-53ca-aeb1-61b12d11c54e,https://www.nytimes.com/2015/04/02/business/media/concord-music-group-buys-vanguard-and-sugar-hill.html,315,Business Day,2015-04-01T22:29:19+0000,Business,Concord Music Group Buys Vanguard and Sugar Hill,"The deal gives Concord, already one of the world’s largest independent music companies, two established record labels."
nyt://article/25c2e0af-9c16-519e-9374-ff96ff457140,https://www.nytimes.com/2015/04/02/business/dealbook/sec-fires-warning-shot-about-confidentiality-agreements.html,519,Business Day,2015-04-02T00:07:14+0000,Business,S.E.C. Fires Warning Shot About Confidentiality Agreements,"The engineering company KBR agreed to pay the agency $130,000 for forcing employees to sign documents that could stifle possible whistle-blowers."
nyt://article/79b276a9-24a9-5384-b22c-f617b11d192e,https://www.nytimes.com/2015/04/01/business/with-auto-show-gm-hopes-to-lessen-damage.html,839,Business Day,2015-04-01T00:19:44+0000,Business,"With Auto Show, G.M. Hopes to Lessen Damage",The nation’s biggest automaker is blanketing the New York auto show with new products it hopes will improve its stagnant market share in America.
nyt://article/f5f7fabf-da3a-5974-be1f-9ce2b6379020,https://www.nytimes.com/2015/04/01/world/middleeast/conference-to-aid-syrians-falls-short-of-expectations.html,528,World,2015-04-01T01:59:41+0000,Foreign,Conference to Aid Syrians Falls Short of Expectations ,"Delegates to an international fund-raising conference for victims of the Syrian war pledged $3.8 billion, less than half the emergency humanitarian assistance sought by the United Nations for this year."
nyt://article/90ef5662-79c6-5d6d-9dad-d4e0de87184a,https://www.nytimes.com/2015/04/02/world/americas/4-killed-in-explosion-and-fire-on-pemex-mexican-oil-platform.html,386,World,2015-04-02T01:08:04+0000,Foreign,4 Killed in Explosion and Fire on Pemex Mexican Oil Platform,"Pemex said that there was no evidence of a major spill, but that the blast had forced the evacuation of more than 300 workers from the rig."
nyt://article/203c5d88-2ac1-56f4-bfcf-f5fbd93ec99f,https://www.nytimes.com/2015/04/13/world/asia/the-many-casualties-of-the-battle-of-the-two-ladies-in-bangladesh.html,1305,World,2015-04-13T00:19:40+0000,Foreign,Turmoil Between Political Leaders Has Harmed Bangladesh’s People,"The battle of “the two ladies,” Prime Minister Sheikh Hasina and the opposition leader Khaleda Zia, has led to more than 100 deaths and has hurt the crucial garment industry."
nyt://article/0ebec8b3-f6ff-512c-83a4-b3d8efec86e4,https://www.nytimes.com/2015/04/02/business/dealbook/ubs-shareholders-to-vote-for-first-time-on-executive-and-board-pay.html,416,Business Day,2015-04-01T10:15:43+0000,Business,UBS Shareholders to Vote for First Time on Executive and Board Pay,"The vote, set for the annual meeting in May, comes after Switzerland adopted new rules intended to limit excessive compensation at companies listed there."
nyt://article/43ec4af3-e9e6-5655-98ff-18826814fb27,https://www.nytimes.com/2015/04/02/business/dealbook/wall-street-and-silicon-valley-form-an-uneasy-alliance.html,1220,Business Day,2015-04-01T13:44:59+0000,Business,Wall Street and Silicon Valley Form an Uneasy Alliance,"Entrepreneurs and venture capitalists have done their best to resist or reduce Wall Street’s entreaties, but it appears that a new relationship has begun to develop."
nyt://article/4ffda04c-f163-5804-8554-04acdef336ef,https://www.nytimes.com/2015/04/02/world/europe/doubts-intensify-about-reports-of-a-video-made-during-germanwings-flights-final-moments.html,722,World,2015-04-02T01:05:46+0000,Foreign,Doubts Intensify About Reports of a Video Made During Germanwings Flight’s Final Moments,The French police asserted that the reports about it were false and the French prosecutor leading the crash investigation said no videos had been recovered.
nyt://article/b50185e0-9fb1-57aa-9e58-8497d65334ef,https://www.nytimes.com/2015/04/02/world/africa/nigerian-president-elect-muhammadu-buhari-sets-out-his-agenda.html,1079,World,2015-04-02T00:11:17+0000,Foreign,Nigerian President-Elect Muhammadu Buhari Sets Out His Agenda,"In remarks in the Nigerian capital, Abuja, Mr. Buhari bluntly enumerated two scourges: the ruthless onslaught of the Boko Haram militant group; and the “evil of corruption.”"
nyt://article/77521083-b883-577c-9e65-7079b1a18311,https://www.nytimes.com/2015/04/03/business/dealbook/a-three-pronged-front-to-limit-shareholder-litigation.html,1394,Business Day,2015-04-02T20:49:27+0000,Business,A Three-Pronged Front to Limit Shareholder Litigation,Three proposed amendments to corporate law in Delaware have the potential to transform the landscape of shareholder litigation in the United States.
nyt://article/d8948df8-ee7e-5f86-ab6a-ff0d88b7c443,https://www.nytimes.com/2015/04/04/your-money/why-paying-for-financial-advice-makes-sense.html,1395,Your Money,2015-04-03T14:57:04+0000,Business,Why Paying for Financial Advice Makes Sense,"If you’re willing to pay for a gym membership to stay physically fit, why not hire an adviser to keep you financially fit?"
nyt://article/63fd4316-5e18-5c32-b4ba-055e757b4977,https://www.nytimes.com/2015/04/03/business/dealbook/swiss-votes-on-pay-bode-ill-for-star-bankers.html,379,Business Day,2015-04-02T19:06:31+0000,Business,Swiss Votes on Pay Bode Ill for Star Bankers,"Under Switzerland’s new “say on pay” rules, shareholders will vote on executive compensation, rebalancing power in their hands."
nyt://article/030ac561-9ea9-59ab-abf0-eea1524db98d,https://www.nytimes.com/2015/04/16/world/europe/britain-election-nick-clegg-liberal-democrats.html,1054,World,2015-04-15T19:26:43+0000,Foreign,"Nick Clegg, a Star of Britain’s 2010 Election, Faces a Tough Fight","The popularity of Mr. Clegg and his Liberal Democrats has suffered in five years as junior partner in a coalition government, yet experts say they could once again tilt the balance of power."
nyt://article/95414739-dd95-5069-918d-dbe1291d6c6c,https://www.nytimes.com/2015/04/03/world/middleeast/in-tehran-optimism-and-talk-of-revival-after-nuclear-deal.html,613,World,2015-04-03T00:53:30+0000,Foreign,"In Tehran, Optimism and Talk of Revival After Nuclear Deal","Iranians, who had followed news of the nuclear talks closely, began to see a possibility of life without economic sanctions."
nyt://article/385d4a9a-7d94-5072-b30d-410ef44b66e6,https://www.nytimes.com/2015/04/03/world/asia/un-rights-chief-criticizes-draconian-powers-given-to-thai-military.html,416,World,2015-04-02T15:13:33+0000,Foreign,U.N. Rights Chief Criticizes ‘Draconian’ Powers Given to Thai Military,The United Nations human rights chief said a new article to the interim constitution made the junta’s move to lift martial law “meaningless.”
nyt://article/fd9e1371-50b6-5666-8403-7ba80d1e765c,https://www.nytimes.com/2015/04/03/world/middleeast/iran-nuclear-talks.html,1671,World,2015-04-02T11:31:25+0000,Foreign,"Iran Agrees to Detailed Nuclear Outline, First Step Toward a Wider Deal","An understanding was reached about limiting Iran’s nuclear program, but key issues remain before a final agreement in June."
nyt://article/b937d2e9-7ecb-5374-bca0-f007ab21cd60,https://www.nytimes.com/2015/04/03/business/dealbook/lux-capital-raises-350-million-fund-to-back-science-start-ups.html,411,Business Day,2015-04-02T13:07:44+0000,Business,Lux Capital Raises $350 Million Fund to Back Science Start-Ups,"The new fund, which was nearly doubly oversubscribed, will bring the firm’s assets under management to $700 million."
nyt://article/99a5ffe1-b26a-5b5c-a164-d494c7bc5d23,https://www.nytimes.com/2015/04/03/technology/europe-regulators-apple-google-facebook.html,1213,Technology,2015-04-02T16:17:47+0000,Business,Antitrust and Other Inquiries in Europe Target U.S. Tech Giants,New developments offer the latest sign that American tech giants face intensifying scrutiny in Europe that could curb their profits in the region and affect how they operate around the world.
nyt://article/96209f61-4747-53db-9709-70ff97604b77,https://www.nytimes.com/2015/04/03/world/asia/china-asian-infrastructure-investment-bank.html,897,World,2015-04-02T13:50:21+0000,Foreign,Stampede to Join China’s Development Bank Stuns Even Its Founder,"The new Asian Infrastructure Investment Bank attracted 46 founding members, among them 14 advanced economies of the Group of 20, including Brazil, France, Germany and Russia."
nyt://article/aa462cf7-9837-566f-a29a-beb6f1dab06f,https://www.nytimes.com/2015/04/02/business/dealbook/female-run-venture-funds-alter-the-status-quo.html,1227,Business Day,2015-04-01T09:00:12+0000,Business,Female-Run Venture Capital Funds Alter the Status Quo,"A number of new investment firms started by women are bringing fresh perspectives, and funding appetites, to a field long dominated by men."
nyt://article/d8e68c3d-436c-5794-93c4-a56598680dce,https://www.nytimes.com/2015/04/07/business/kris-bryant-the-baseball-players-union-and-a-lesson-for-labor.html,1293,Business Day,2015-04-06T21:46:35+0000,Business,"Kris Bryant, the Baseball Players’ Union and a Lesson for Labor","Labor might do well to heed baseball, where solidarity between its stars and lesser players has been critical to bargaining success since the mid-’60s."
nyt://article/f5b4c1d4-80e4-5a5d-afce-eb8567a5297b,https://www.nytimes.com/2015/04/07/business/media/netflix-will-show-ricky-gervaiss-comedy-special-correspondents.html,292,Business Day,2015-04-06T19:26:48+0000,Business,Netflix Will Show Ricky Gervais’s Comedy ‘Special Correspondents’,"The film, starting Eric Bana, will not be released in theaters, but will have its worldwide debut on the streaming service."
nyt://article/4fad0993-a28b-59ea-b720-5f035694b68e,https://www.nytimes.com/2015/04/06/business/report-denounces-the-board-at-wynn-and-rejects-nominees.html,784,Business Day,2015-04-06T03:30:22+0000,Business,"Wynn Resorts’ Board, Its Nominees and Elaine Wynn Are All Denounced in Shareholder Report",The casino conglomerate’s corporate governance was called into question in a report that also rejected the arguments by C.E.O. Steve Wynn’s ex-wife of why she should remain on the board.
nyt://article/596a627c-d62d-5845-bff9-d49e7bb6e75e,https://www.nytimes.com/2015/04/23/business/dealbook/traders-arrest-raises-concerns-about-market-rigging.html,1035,Business Day,2015-04-22T23:56:30+0000,Business,Trader’s Arrest in ‘Flash Crash’ Raises Concerns About Market Rigging,Accusations of market manipulation by a little-known British futures trader have ignited a debate about how widespread deceptive trading strategies have become.
nyt://article/e53e46c9-bad4-5fcc-9626-799ef6a8f50e,https://www.nytimes.com/2015/04/23/business/media/comcast-critics-cast-doubt-on-its-intentions.html,1260,Business Day,2015-04-23T01:01:35+0000,Business,Comcast Critics Cast Doubt on Its Intentions ,Critics of the proposed merger with Time Warner Cable say that Comcast’s attitude toward compliance paints a picture of an already huge company that uses its heft to its advantage.
nyt://article/5a4d455b-47b9-5dc7-a07d-94b7f1cef025,https://www.nytimes.com/2015/04/22/world/middleeast/israel-adds-name-of-palestinian-teenager-who-was-abducted-and-killed-to-memorial.html,633,World,2015-04-21T18:05:59+0000,Foreign,Israel to Remove Name of Slain Palestinian Teenager From Memorial,The addition of Muhammad Abu Khdeir’s name to the state’s memorial to victims of hostile acts had drawn criticism from his father and an Israeli activist group.
nyt://article/03192c2d-5999-5ba5-8c32-054d4850a4cd,https://www.nytimes.com/2015/04/23/business/guardrail-maker-is-said-to-be-focus-of-us-case.html,728,Business Day,2015-04-23T01:00:35+0000,Business,Guardrail Maker Is Said to Be Focus of U.S. Case,"United States agents investigating Trinity Industries have questioned at least five witnesses, including a former Federal Highway Administration official, say people with knowledge of the inquiry."
nyt://article/098e368e-e08d-51da-9772-361f10bd7994,https://www.nytimes.com/2015/05/06/world/middleeast/palestinians-unpaid-electric-bills-in-the-west-bank-thicken-tension-with-israel.html,1304,World,2015-05-06T00:39:36+0000,Foreign,Palestinians’ Unpaid Electric Bills in the West Bank Thicken Tension With Israel,The convoluted system of receiving power from Israel and calculating the costs has helped generate a debt of $430 million.
nyt://article/9b0537d4-5e23-5c45-b40e-89dc8da7f07f,https://www.nytimes.com/2015/04/23/business/dealbook/trader-charged-in-flash-crash-case-to-fight-extradition-to-us.html,829,Business Day,2015-04-22T12:58:35+0000,Business,Trader Charged in ‘Flash Crash’ Case to Fight Extradition to U.S.,"The trader, Navinder Singh Sarao, is facing criminal fraud charges, including claims that he helped set off a stock market crash in the United States."
nyt://article/07024d2e-e463-5013-9ba8-d7651a0f53b0,https://www.nytimes.com/2015/04/24/business/media/dr-mehmet-oz-responds-to-critics-on-his-television-show.html,439,Business Day,2015-04-23T17:29:35+0000,Business,Dr. Oz Responds to Critics on His Television Show,"Dr. Oz, who gives medical advice on the syndicated talk show, struck back at physicians who called his teaching position at Columbia “unacceptable.”"
nyt://article/ba8beb19-9bdf-5673-a382-841134b58437,https://www.nytimes.com/2015/04/23/business/media/sony-pictures-announces-plan-for-animated-spider-man-movie.html,207,Business Day,2015-04-23T02:16:44+0000,Business,Sony Pictures Announces Plan for Animated Spider-Man Movie,"The animated film, to be created by Phil Lord and Christopher Miller, is expected to be released in 2018."
nyt://article/f842f8c8-53e0-5ec9-99c0-3b98b232898d,https://www.nytimes.com/2015/04/24/business/international/eurozone-economy-grows-for-22nd-straight-month-report-shows.html,437,Business Day,2015-04-23T09:39:27+0000,Business,"Eurozone Economy Grows for 22nd Straight Month, Report Shows","Purchasing managers reported growth in services and manufacturing, according to a survey, but the modest pace disappointed some analysts."
nyt://article/0314d7b4-cd31-5dab-8332-a32eb7e7c14d,https://www.nytimes.com/2015/04/24/world/europe/european-leaders-urged-to-strengthen-minimalist-approach-to-mediterranean-migration-crisis.html,643,World,2015-04-23T15:39:33+0000,Foreign,European Leaders Urged to Strengthen ‘Minimalist’ Approach to Mediterranean Migration Crisis,United Nations officials joined the International Organization for Migration in asking Europe to address root causes of the problem.
nyt://article/9ed40e8e-6613-5979-bf90-47bec8d572e2,https://www.nytimes.com/2015/04/23/world/asia/thunderstorm-in-eastern-india-leaves-at-least-40-dead.html,102,World,2015-04-22T17:49:03+0000,Foreign,Thunderstorm in Eastern India Leaves at Least 40 Dead,Most of the victims of the storm in the state of Bihar were trapped under fallen roofs or struck by falling trees and tree limbs.
nyt://article/fca55c37-18e9-582f-bab7-1c8665a50e9c,https://www.nytimes.com/2015/04/21/world/africa/who-promises-reform-after-criticism-over-ebola-response.html,551,World,2015-04-20T18:50:10+0000,Foreign,W.H.O. Promises Reform After Criticism Over Ebola Response,"The World Health Organization acknowledged it was not prepared to deal with the Ebola outbreak, and vowed to overhaul the way it handles epidemics."
nyt://article/62b32323-b1a4-5053-abd2-160256321262,https://www.nytimes.com/2015/04/24/business/dealbook/interest-in-social-mission-gains-ground-among-small-companies.html,932,Business Day,2015-04-23T18:20:15+0000,Business,Interest in Social Mission Gains Ground Among Small Companies,"More small companies are choosing high social and environmental standards through a B Corp designation, but the quest is not easy for a big company."
nyt://article/bc11e203-56b0-5bd0-8a2f-d6fc91445a72,https://www.nytimes.com/2015/04/17/business/dealbook/david-makol-known-for-turning-insider-trading-witnesses-at-fbi-joins-sec.html,757,Business Day,2015-04-16T23:39:20+0000,Business,"David Makol, Known for Pursuit of Insider Trading Cases While at F.B.I., Joins S.E.C.","Mr. Makol, who helped secure cooperative testimony in cases against the chief of Galleon Group and others, is joining the market-abuse unit at the Securities and Exchange Commission."
nyt://article/a20420e2-453a-5ba2-a064-bc39940abfda,https://www.nytimes.com/2015/04/17/world/middleeast/trial-ofkarma-al-khayat-lebanese-journalist-begins-in-hague-tribunal.html,577,World,2015-04-17T01:21:18+0000,Foreign,"Trial of Karma al-Khayat, Lebanese Journalist, Begins in Hague Tribunal","The journalist faces charges for publishing confidential information from an investigation into the assassination of Rafik Hariri, the former Lebanese prime minister."
nyt://article/c9c21d7a-c934-53aa-8d66-7de8d7808bd9,https://www.nytimes.com/2015/04/23/business/energy-environment/catching-waves-and-turning-them-into-electricity.html,925,Business Day,2015-04-22T21:32:20+0000,Business,Catching Waves and Turning Them Into Electricity,"Ocean waves seem a promising source of renewable energy but remain largely experimental, though companies have developed various designs over the last two decades."
nyt://article/4e849c94-f25f-53ef-858d-25ee63e8488f,https://www.nytimes.com/2015/04/20/business/ibm-project-in-china-raises-us-concerns.html,1474,Business Day,2015-04-19T19:05:06+0000,Business,IBM Venture With China Stirs Concerns,"IBM’s partnership with Teamsun, a Beijing company, to provide key technologies is similar to ones it has made elsewhere, but it has collided with political and trade issues."
nyt://article/affec9fc-8ef8-51f4-ae44-528d7df9f1a8,https://www.nytimes.com/2015/04/17/your-money/banking-on-apple-watch-will-be-limited-for-now.html,739,Your Money,2015-04-17T14:07:02+0000,Business,"Banking on Apple Watch Will Be Limited, for Now","Apps will allow users to peek at their balance and recent activity, but not to pay bills or make deposits."
nyt://article/8e7021cc-e01f-5216-be1b-6184e4fe4e4c,https://www.nytimes.com/2015/04/17/world/europe/british-election-photo-ops-with-children-go-awry.html,590,World,2015-04-17T01:09:35+0000,Foreign,British Election Photo Ops With Children Go Awry,"As British candidates fan out across the nation in search of the perfect photo op, children do not always play along."
nyt://article/d05255f3-ea21-505d-a493-85ef647500f9,https://www.nytimes.com/2015/04/17/world/europe/ukraine-gunmen-kill-pro-russian-journalist-in-kiev.html,101,World,2015-04-17T02:17:04+0000,Foreign,Ukraine: Gunmen Kill Pro-Russian Journalist in Kiev,"The journalist, Oles Buzina, 45, publicly opposed the protests that led to the ouster of President Viktor F. Yanukovych in 2014."
